-,3517.9410367563873,6
-,3517.990704397076,5
-,3518.3481106555078,6
-,3518.5037102046263,6
-,3518.725584985508,4
-,3518.7619508977878,4
-,3519.065149768766,5
-,3519.387611503926,6
-,3519.4731957608305,4
-,3519.533820133864,4
-,3520.7688051994046,4
-,3521.0043890765846,4
-,3521.1019275676836,5
-,3521.8691165958858,6
-,3522.1969428295192,6
-,3522.3943812463704,5
-,3522.449083478725,5
-,3522.820535306254,5
-,3522.8233555098946,5
-,3524.4818529578015,6
-,3524.7527307689247,4
-,3525.028075841676,4
-,3525.3985329485936,4
-,3525.615014467349,6
-,3526.2947001682323,4
-,3526.731529230715,6
-,3526.8453728968116,4
-,3527.007902827376,6
-,3527.145021194834,6
-,3527.183790453934,4
-,3527.4275159763934,4
-,3527.596543588701,5
-,3527.624092199871,4
-,3527.790250458852,6
-,3528.8361325915776,4
-,3529.1483470147136,5
-,3529.1959268969595,4
-,3529.7314231341,6
-,3529.7715770607265,4
-,3530.0212658738765,4
-,3530.0317381822824,5
-,3530.035888770142,6
-,3530.0457760582817,4
-,3530.959671652539,4
-,3531.6797387408947,5
-,3531.690760503166,6
-,3531.936367110594,4
-,3532.1954448360198,6
-,3532.553633950273,5
-,3533.4504213260384,5
-,3534.219079641781,4
-,3534.5093897765737,4
-,3534.513563158047,6
-,3534.6587019966864,6
-,3534.735302137816,4
-,3535.0170162285704,6
-,3535.0290051635184,5
-,3535.20802282793,5
-,3535.575784126572,4
-,3535.766788692446,5
-,3535.960198402596,4
-,3536.1169393014075,5
-,3536.199242260122,4
-,3536.507320352032,4
-,3536.791368514018,4
-,3537.0607543833316,6
-,3537.0715493235634,6
-,3537.2880506067772,5
-,3538.0455417645708,5
-,3538.201050568835,5
-,3538.31661078343,4
-,3538.3227766641726,5
-,3538.5641450882467,4
-,3538.6856395783598,6
-,3538.739567189041,5
-,3539.169025393718,5
-,3539.971185608151,5
-,3540.0433230358176,5
-,3540.1715166252247,5
-,3540.3194489386588,4
-,3541.096462931911,6
-,3541.122328674425,6
-,3541.4705310965496,5
-,3541.697919654913,6
-,3543.6171011697243,5
-,3543.8847377937605,6
-,3544.204468376603,6
-,3544.588986207946,4
-,3544.8928638693296,4
-,3545.5300309941276,5
-,3545.844429873851,6
-,3546.018890861973,6
-,3546.196663030058,5
-,3546.4099722834626,6
-,3546.529505728856,4
-,3546.655310766483,6
-,3547.672256349096,6
-,3548.1199138787656,5
-,3548.246124006962,5
-,3548.2970247280286,4
-,3548.486674419191,6
-,3548.5489526472443,6
-,3548.633766676078,6
-,3548.685184601055,4
-,3549.0881015732343,4
-,3549.2659465199404,6
-,3549.5861633876693,4
-,3549.90157325435,5
-,3550.2096971314227,4
-,3550.638369645475,6
-,3550.6715601595934,5
-,3550.981300478971,6
-,3551.5185074799565,5
-,3551.798998376121,4
-,3552.0443219012027,6
-,3552.315250843784,6
-,3552.384670568935,5
-,3552.8870199504986,4
-,3552.9569442012944,5
-,3553.2154096563822,5
-,3553.4278218633553,4
-,3553.4592685945404,6
-,3554.1866532837184,6
-,3554.328418875347,4
-,3554.544450697613,4
-,3554.636462640856,6
-,3554.672514500444,6
-,3554.7081147487083,6
-,3555.0402866851687,5
-,3555.3495958383573,6
-,3555.6619648392293,4
-,3555.9353485406987,6
-,3556.2172480311233,4
-,3557.5840208466857,6
-,3557.7171200563766,4
-,3557.825130716211,5
-,3557.8944042190005,5
-,3557.9896941137954,5
-,3558.4969828340804,6
-,3558.6177981432006,5
-,3558.9886507683314,6
-,3559.1748458628695,6
-,3559.7117311185434,4
-,3559.98981328587,4
-,3560.437031217365,5
-,3560.905554809099,6
-,3561.0922549082643,4
-,3561.1789473206372,6
-,3561.8005870162056,6
-,3562.026931161071,4
-,3562.0737712958785,4
-,3562.1403932977264,5
-,3562.293273729531,4
-,3562.466484510699,5
-,3562.5600911812644,6
-,3563.0975397170655,5
-,3563.52928669786,4
-,3563.709836012923,5
-,3563.936157352339,4
-,3564.2573164253126,4
-,3564.5452174637544,5
-,3565.774962164019,5
-,3566.326482665019,4
-,3566.7013761731127,5
-,3566.8674605522847,6
-,3567.5314804470295,5
-,3567.912743415797,5
-,3568.1249748455,6
-,3568.143561968139,6
-,3568.715877095352,5
-,3568.76812581543,6
-,3569.3733348394626,6
-,3569.5257567080257,5
-,3569.9212767407143,4
-,3570.350067648331,6
-,3570.8207736388895,5
-,3570.8331800649266,6
-,3571.4443057083226,4
-,3572.2866112042375,5
-,3573.197260415217,4
-,3573.315309111516,5
-,3573.5417925630068,5
-,3573.561384391138,6
-,3574.559283523061,6
-,3574.6529080385467,5
-,3574.6533035734938,4
-,3574.831288155557,4
-,3575.2588499553863,4
-,3575.372304144649,6
-,3575.6053612864307,6
-,3575.691708104046,4
-,3575.999558934529,6
-,3578.2664926054144,5
-,3578.9109540523436,6
-,3579.1825038494476,6
-,3579.7037786847545,5
-,3579.796411771096,4
-,3579.838755854334,5
-,3580.0997455239412,4
-,3580.7319998682665,6
-,3580.7662358534662,5
-,3581.178837265992,4
-,3581.278860067026,5
-,3581.3223433686762,4
-,3581.610993449808,5
-,3582.112037576091,4
-,3582.3190076493206,6
-,3582.832927075356,4
-,3583.586591032481,5
-,3583.8035360853546,6
-,3584.6578861082735,5
-,3585.0037665028008,4
-,3585.268977588302,6
-,3585.4475190628737,6
-,3585.6681738841817,6
-,3586.045456945991,5
-,3586.5776822865096,6
-,3586.6821149471275,4
-,3587.4231498246236,5
-,3587.8442463455826,6
-,3589.376216918868,4
-,3589.783301766946,4
-,3589.797559753892,4
-,3589.9788013963685,5
-,3590.0821372847163,4
-,3590.3699109141808,6
-,3590.4886790492783,5
-,3590.499243835668,4
-,3590.568987977704,6
-,3591.180486710797,4
-,3591.4145621295606,4
-,3591.422938931647,4
-,3591.479051109427,4
-,3591.5527735822707,6
-,3591.615058602347,5
-,3591.847022939986,6
-,3592.0205571506567,6
-,3592.2356575832587,4
-,3593.3858391673452,4
-,3593.6143669825874,4
-,3594.062803644849,4
-,3594.282209499264,5
-,3594.2891212664617,6
-,3594.373849848007,6
-,3594.8466855020843,6
-,3595.040562601322,6
-,3596.0776384560772,4
-,3596.123451037609,6
-,3596.1606391006785,5
-,3596.171461640695,6
-,3596.4106558746007,4
-,3596.4194134010204,6
-,3596.815848546798,4
-,3597.1901714982732,6
-,3597.5200623366773,4
-,3597.548933576662,4
-,3597.7926265612864,5
-,3597.9236661188474,4
-,3597.9326207286754,5
-,3598.127917990914,5
-,3598.649357640311,4
-,3598.7061595673576,4
-,3599.12108489107,4
-,3599.1900590832847,5
-,3600.0249339156176,6
-,3600.057597156546,4
-,3600.927972337942,6
-,3601.1216988547317,6
-,3601.14528173057,4
-,3601.485642638681,5
-,3602.1818464254434,4
-,3602.7312103050367,6
-,3602.9405536714357,6
-,3603.934774308392,6
-,3604.1390153621655,6
-,3604.805541618659,4
-,3604.921176135751,5
-,3604.9434769116006,6
-,3605.090697917039,5
-,3605.858451718177,6
-,3605.9289828093756,6
-,3605.9600447078433,4
-,3605.9851733998603,4
-,3606.5659796460855,6
-,3606.8639657680233,6
-,3607.050037383392,4
-,3607.4041700388516,6
-,3607.748624612756,6
-,3607.7911598948112,6
-,3607.87646093936,6
-,3608.396789365191,5
-,3608.5776643482136,5
-,3608.6900511530193,6
-,3608.7286698815583,5
-,3609.3128595142557,6
-,3611.2968600968193,4
-,3611.440708210663,6
-,3611.58913358781,6
-,3612.0122722062456,5
-,3612.271810477855,5
-,3612.273765472899,4
-,3612.701918842868,5
-,3613.2456713408374,5
-,3613.5741648835615,4
-,3613.7339829264074,5
-,3613.8318318259708,6
-,3615.421350182233,6
-,3615.52288119615,4
-,3615.5749982353113,5
-,3615.794220010586,6
-,3615.8105608545884,5
-,3615.944812464925,6
-,3616.016597619331,4
-,3616.435073084565,6
-,3616.458850735137,4
-,3616.5211379189404,5
-,3616.6099330058496,6
-,3616.7642635788043,4
-,3616.7969195356163,6
-,3616.9670917770904,4
-,3618.0842711446285,6
-,3618.3142142724364,4
-,3618.3338245755394,4
-,3618.437323293209,5
-,3618.8093309433007,6
-,3619.4450785378763,6
-,3619.5338156063594,4
-,3620.0019382148,6
-,3620.074578302929,4
-,3620.155594842507,4
-,3620.359588041946,4
-,3620.423892507903,4
-,3620.5885491886015,6
-,3620.81792637313,4
-,3621.2917315176546,4
-,3621.362677979208,5
-,3621.4420333948647,5
-,3621.8299960434456,4
-,3622.140387305606,4
-,3622.221460468031,4
-,3622.756543986743,4
-,3622.848033387316,4
-,3622.95108755459,4
-,3623.031145130424,6
-,3623.0664494103958,6
-,3623.1660434989944,6
-,3623.781193174706,6
-,3624.3680830236453,5
-,3624.4204424534973,5
-,3624.519120805353,4
-,3624.926650977005,4
-,3626.3585681631625,5
-,3626.403988903765,4
-,3626.8001118450147,6
-,3627.190213418955,5
-,3627.4353263220723,4
-,3627.607055779818,6
-,3628.0287578002763,6
-,3628.542376845334,6
-,3628.7885954723624,5
-,3628.9538521481204,5
-,3629.1125911762874,5
-,3629.4914344198537,6
-,3629.7129966843772,4
-,3629.7759514159984,5
-,3630.430677012272,5
-,3630.765559496588,6
-,3631.06000257205,5
-,3631.521232341595,6
-,3631.6667618060737,6
-,3632.681601289914,6
-,3633.155416517335,5
-,3633.22284781731,5
-,3633.2276109154177,4
-,3634.9333457620537,5
-,3635.572275847598,4
-,3635.9889447669434,6
-,3636.6930711971595,5
-,3636.818385375321,6
-,3636.968483813706,4
-,3637.0156075396962,6
-,3637.1604336774317,5
-,3638.369074644076,6
-,3638.430696851321,6
-,3638.4489264504978,6
-,3638.4526491713764,4
-,3639.688932806366,4
-,3640.029204275017,5
-,3640.2288722634084,5
-,3640.4732163239264,6
-,3640.918959244805,4
-,3641.162839611162,5
-,3641.4299646387994,6
-,3641.591737466139,5
-,3641.702064805197,6
-,3641.987329873667,5
-,3642.345011321836,4
-,3642.3781608121867,5
-,3642.5493056166374,5
-,3642.7831581418345,6
-,3642.8844752363093,4
-,3643.3996117668794,5
-,3643.420592951394,5
-,3643.7684780015775,5
-,3643.8149345733505,5
-,3644.3225120864286,6
-,3644.474345618899,4
-,3645.3961878026885,4
-,3645.906950711106,5
-,3645.9931216646737,6
-,3646.3508587948804,4
-,3646.4054680234985,5
-,3646.46991746711,6
-,3646.6303065958905,5
-,3646.7023401155893,5
-,3647.191099679765,4
-,3647.9301049746527,6
-,3648.4963055530707,5
-,3648.503170506046,6
-,3649.3776470044704,4
-,3649.5799310156735,6
-,3649.6316228661394,6
-,3649.671829756053,4
-,3649.818914768559,5
-,3649.8360328520207,5
-,3650.070519301426,6
-,3650.248142690205,4
-,3650.34194249008,6
-,3650.3520717326296,6
-,3650.4280095382514,4
-,3650.485997625473,4
-,3650.7270501404323,6
-,3651.3439211010586,4
-,3651.3623927630165,6
-,3651.482503638693,4
-,3651.7109195066405,6
-,3651.8250032294022,4
-,3652.1102392307052,4
-,3652.203773316476,6
-,3652.8166588160134,4
-,3652.8857999646443,4
-,3653.2088353271065,5
-,3653.613287595653,4
-,3653.8759494124743,5
-,3654.0681347296513,5
-,3654.3660158031585,4
-,3654.4917796447644,4
-,3655.686944752856,4
-,3656.330718791768,4
-,3656.3905666919786,5
-,3656.5094421581266,4
-,3656.6625604381634,6
-,3656.711537822587,4
-,3657.0648980256688,6
-,3657.123420758286,5
-,3657.1518568421616,4
-,3657.175644568465,6
-,3657.6696958014445,6
-,3657.6806008342037,5
-,3657.7381020890048,4
-,3657.8801570275937,6
-,3657.995392029682,6
-,3658.478998315564,5
-,3658.5313697743654,4
-,3659.5523214212494,4
-,3659.953466404794,4
-,3660.0803738468394,4
-,3660.1181944422938,6
-,3660.4214503386424,4
-,3660.663864450638,5
-,3660.7326495955094,6
-,3660.733193358004,6
-,3661.534255751424,6
-,3661.564659159212,5
-,3661.6410193188085,4
-,3662.044352917441,5
-,3662.16613455559,5
-,3662.195816794619,6
-,3662.757612362475,4
-,3663.0666072978383,6
-,3663.313710806849,6
-,3663.8649541149507,4
-,3664.539315531536,6
-,3664.5756794486797,4
-,3664.687951444077,5
-,3664.7963372885397,6
-,3664.8365677411552,6
-,3664.980726302565,4
-,3665.2312697125335,4
-,3665.2903434723066,5
-,3665.535997298472,6
-,3665.9267240112395,6
-,3665.972733620411,4
-,3666.078144159319,5
-,3666.09975816232,4
-,3666.6349322559354,6
-,3666.853452995616,6
-,3666.915020208612,4
-,3667.1193802950506,6
-,3667.7420821857813,4
-,3667.757696172472,5
-,3668.238444002846,5
-,3668.2433001515665,4
-,3668.4249698736153,4
-,3668.763683741185,4
-,3668.9655048365307,5
-,3669.4861276888323,6
-,3670.142752003638,5
-,3670.2713426682026,5
-,3670.3289562358414,5
-,3671.0785412863,4
-,3671.428822091106,4
-,3671.477388162484,5
-,3672.1219712434995,4
-,3672.1233183955533,5
-,3672.2481480493016,4
-,3672.7568831189683,4
-,3672.7754159269934,4
-,3673.4107888524127,5
-,3673.4862838590316,6
-,3673.5912941053257,4
-,3674.5100759810657,4
-,3674.9832009325305,5
-,3676.2690490725518,5
-,3676.749250279267,6
-,3677.3272087458636,6
-,3677.3449288194056,4
-,3677.8239812708734,5
-,3677.9276351328062,4
-,3679.3673211819696,6
-,3679.4170188364756,4
-,3679.6265831180185,4
-,3679.932195829076,6
-,3679.936827960408,5
-,3680.1810009318215,6
-,3680.5024496272677,5
-,3680.641849390779,6
-,3681.7147776632173,6
-,3681.769234594908,5
-,3681.9591551557182,6
-,3682.1192716607015,6
-,3682.1802364882883,6
-,3683.055290405381,6
-,3683.8035249630125,5
-,3684.287466859942,4
-,3684.590394160287,6
-,3684.7442997508215,6
-,3685.949204920022,6
-,3686.2359922062797,6
-,3686.414756800104,5
-,3687.1259663055594,6
-,3687.252207797066,4
-,3687.647025015773,4
-,3687.8214847486665,4
-,3687.850279296979,5
-,3688.2909550454024,5
-,3688.8784184107903,5
-,3689.1780191702487,5
-,3689.265252425345,5
-,3689.767792709041,5
-,3690.1051095336966,5
-,3690.253670157828,4
-,3690.480743131767,4
-,3690.542451739077,5
-,3690.806547098451,4
-,3691.0039227926377,5
-,3691.047421895948,6
-,3691.181663063354,4
-,3691.2153174370164,5
-,3691.5488766792305,6
-,3691.6308766516036,4
-,3692.2782732287114,5
-,3692.374356031877,5
-,3692.6470441373112,5
-,3692.7803725195445,4
-,3692.8986537892006,6
-,3692.960833413177,4
-,3693.149039281414,6
-,3693.1554519812535,4
-,3693.171684196361,6
-,3693.4746216147264,5
-,3693.579840872939,5
-,3693.8412630214625,5
-,3693.9772377736576,5
-,3694.227598208496,5
-,3694.2837738128856,5
-,3694.41744219293,5
-,3694.420445520932,5
-,3694.7167851928157,4
-,3694.7792518846645,5
-,3695.182369603082,5
-,3695.998058240499,4
-,3696.4298843716815,4
-,3696.761526376416,5
-,3696.773241805688,5
-,3697.054649025749,4
-,3697.4420809242265,6
-,3697.6349824102426,6
-,3697.787817306148,5
-,3697.905176771696,4
-,3699.1508994682176,4
-,3699.684181390613,6
-,3700.5737311179832,5
-,3701.606392483034,4
-,3701.909964276321,4
-,3702.1144164609254,5
-,3702.958927460524,5
-,3704.1604696518016,6
-,3704.4453850322525,5
-,3704.6591706302,6
-,3704.6655001766967,4
-,3705.1122528892483,6
-,3705.40123560381,5
-,3705.4967499999975,5
-,3705.8410846735983,6
-,3706.3574230774857,5
-,3707.895693703971,4
-,3707.896011141123,4
-,3708.540403788106,4
-,3709.3449032598714,6
-,3710.3934980425315,6
-,3711.516890389658,6
-,3711.5699293241037,4
-,3712.0198152124694,5
-,3712.081238494186,4
-,3712.1011981335014,4
-,3712.1630441728125,5
-,3712.325926834228,5
-,3712.6443681274372,4
-,3712.7429374254525,5
-,3713.1114530271207,4
-,3713.9025887411763,5
-,3714.050800936714,4
-,3714.0554034341553,4
-,3715.7511807794763,6
-,3715.7793750936485,6
-,3715.9730420228293,4
-,3716.346966370899,5
-,3716.7621019630196,6
-,3716.8945042840205,5
-,3716.9100941751435,5
-,3717.1625714607403,4
-,3717.315243859843,4
-,3717.338992176671,4
-,3717.9162929425465,6
-,3718.4170559269987,6
-,3719.026939820213,4
-,3720.0777505442306,4
-,3720.1032872887454,4
-,3720.280285658362,4
-,3720.3469945448987,5
-,3720.650457006568,6
-,3720.7520225754006,5
-,3721.1480906203237,5
-,3721.1920661398203,5
-,3721.717604346848,4
-,3721.8129881446807,6
-,3721.828958663741,4
-,3722.5212340930507,5
-,3723.094702361933,6
-,3723.438590094687,4
-,3723.7313138936092,4
-,3723.9580144130296,5
-,3724.2710679800616,5
-,3724.278078700642,6
-,3724.9691981294873,6
-,3725.349313708972,6
-,3725.632095949464,5
-,3725.710419306355,6
-,3725.9650923364293,6
-,3726.2970974369036,5
-,3726.753807845472,4
-,3727.28360545941,4
-,3727.373667542189,6
-,3727.4708755312313,4
-,3727.6284471450554,6
-,3728.3319542262725,5
-,3728.4079845566107,5
-,3728.7328294194563,6
-,3729.1886076237374,5
-,3729.709434161534,6
-,3730.010893310098,5
-,3730.334998618279,4
-,3730.7088435399305,6
-,3731.0993277776015,4
-,3731.5069879688813,5
-,3731.5715097821876,4
-,3731.6829531216767,6
-,3731.7962275859472,5
-,3731.9035303234123,6
-,3731.98227640157,4
-,3732.1442257736126,6
-,3732.348892700995,4
-,3733.0745849905043,5
-,3733.2368985469498,5
-,3733.6265415264543,5
-,3733.6503603841234,5
-,3733.950781066057,4
-,3734.0370079261315,5
-,3734.085091121159,5
-,3734.208585005077,5
-,3734.329603154815,4
-,3734.920280075842,4
-,3735.021420824161,5
-,3735.059380080044,5
-,3735.723001814995,6
-,3735.847294710256,6
-,3736.008547870092,6
-,3736.121363262741,5
-,3736.1539365582107,4
-,3737.5174275593936,6
-,3737.703167623324,6
-,3738.477550739786,6
-,3738.568617510404,5
-,3738.8671084444154,6
-,3738.877199921919,4
-,3739.827204708618,5
-,3740.3775271880413,5
-,3740.636181816727,5
-,3741.384544926962,6
-,3741.6693391412255,5
-,3742.347759041138,4
-,3742.780876629989,4
-,3743.1830559473965,6
-,3743.365451732466,6
-,3743.6126621206354,4
-,3743.839763715486,6
-,3744.1583711785374,5
-,3744.29727657935,5
-,3744.4574038363835,6
-,3744.4578625153736,6
-,3745.0824415783786,4
-,3745.396553745861,5
-,3746.068859192769,6
-,3746.100667754483,5
-,3746.4345478771843,4
-,3746.675739882697,5
-,3746.6948812101605,6
-,3746.7965859798323,6
-,3746.826818369759,5
-,3746.8513866678504,4
-,3747.556728161172,6
-,3747.6306881227297,6
-,3747.6681808215476,4
-,3748.7572843788025,6
-,3748.857984733265,6
-,3749.080336818431,6
-,3749.1803514678422,6
-,3749.7357767908693,5
-,3751.3322568758026,6
-,3751.7027257263767,4
-,3751.812512883643,4
-,3751.871455905617,5
-,3752.7063177821133,5
-,3752.96426085149,4
-,3753.4641786894344,5
-,3754.0654081245393,6
-,3754.096455492769,4
-,3754.215027228137,5
-,3754.2675751424918,4
-,3754.300799281046,6
-,3754.3518276008454,6
-,3754.592705944622,6
-,3754.6266779184957,5
-,3755.009530274858,5
-,3755.0599293693094,6
-,3755.1919906598528,5
-,3755.305243459665,4
-,3755.730685720245,6
-,3755.8428565518248,6
-,3755.9589370812405,6
-,3755.964809060203,5
-,3756.024853430193,6
-,3756.8900314108864,6
-,3756.939335097232,4
-,3757.00441107323,6
-,3757.316588828139,4
-,3757.438464096417,5
-,3757.4687203209423,4
-,3757.5738677922773,6
-,3757.673245883286,5
-,3757.74314504948,5
-,3757.9941360872017,6
-,3758.091799939038,4
-,3758.9052634986033,5
-,3759.3820050991576,4
-,3759.4907285221448,5
-,3759.5878964592243,4
-,3759.6402357296843,6
-,3759.651989327864,5
-,3759.7957143871104,4
-,3760.076474125209,4
-,3760.125039976626,4
-,3760.190379204547,6
-,3760.294044178854,5
-,3760.340761578181,6
-,3760.4198942987005,4
-,3760.5281484576367,5
-,3760.5765881685306,6
-,3760.8055380708565,6
-,3761.112626208891,6
-,3761.221350091657,4
-,3761.501399894763,5
-,3761.627734550369,6
-,3761.7703762636056,5
-,3761.8988884177693,5
-,3762.1681360122716,6
-,3762.344421059332,6
-,3762.48529002953,5
-,3763.120716578967,5
-,3763.203327596431,5
-,3763.30611418646,5
-,3763.3594137519162,5
-,3763.401064267566,5
-,3763.6280606779155,6
-,3764.1708236741642,4
-,3764.420394560034,6
-,3764.741423988643,4
-,3764.744343624657,6
-,3764.8522027516374,4
-,3765.2578751525384,4
-,3765.3977565836453,4
-,3765.4804386689407,4
-,3765.888514610478,4
-,3766.071235921049,6
-,3766.8761278342727,4
-,3767.0126730611196,5
-,3767.074299206343,6
-,3767.2577864396967,6
-,3767.777716388339,6
-,3767.866340739344,6
-,3768.0615809342853,6
-,3768.2578978685365,4
-,3768.289257823241,4
-,3768.6551881328105,4
-,3769.4209232132266,5
-,3769.4821324444747,6
-,3769.752870795218,6
-,3769.794334995218,6
-,3769.852341611672,6
-,3770.385151322004,5
-,3770.6694983147463,4
-,3771.3475729919646,5
-,3771.588543994016,6
-,3771.7944941272713,4
-,3771.986376246989,6
-,3772.3395029701455,5
-,3772.3759656818174,6
-,3772.4000087135937,4
-,3772.7495000701124,6
-,3772.8764822443645,4
-,3772.949426539991,4
-,3773.321901339535,4
-,3773.5215929208334,4
-,3774.0135677095045,4
-,3774.604165382377,4
-,3774.7604954972785,5
-,3774.892162540775,6
-,3776.0385975873537,5
-,3776.1556285163424,5
-,3776.213770892835,5
-,3776.558033487189,4
-,3776.718154606235,4
-,3777.2145216929857,4
-,3777.5061863498745,5
-,3778.127649142263,5
-,3778.2195081681816,5
-,3778.588408799284,6
-,3778.9077270907833,4
-,3779.0057308143932,4
-,3779.8796816180184,5
-,3780.095222601175,6
-,3780.153343747159,4
-,3780.206126825697,6
-,3780.489191903097,5
-,3781.0353577823466,6
-,3781.0812056756627,6
-,3781.112456778582,6
-,3781.1281111611984,5
-,3781.320509405035,4
-,3781.875306442468,4
-,3781.876989318058,4
-,3782.416228479308,6
-,3782.8454079656635,6
-,3782.920549601384,5
-,3783.204298259208,4
-,3783.494209519895,4
-,3783.536691230554,4
-,3783.551195233453,6
-,3783.5841083730757,6
-,3784.5218526157623,6
-,3785.6172515156145,6
-,3785.627434437011,6
-,3785.814299145659,5
-,3785.8244809347852,6
-,3785.8891538594876,4
-,3785.9982353486766,4
-,3786.7124306999613,5
-,3786.744975628785,4
-,3788.1398164934712,5
-,3788.183132760499,4
-,3788.798505693655,5
-,3789.4242064440887,4
-,3789.6840140527324,4
-,3789.899169404694,4
-,3789.9344231322693,4
-,3790.4507999546627,6
-,3790.467379814929,4
-,3790.477885960987,6
-,3791.1874200032057,4
-,3791.680612683699,4
-,3791.715293716872,6
-,3792.199781196557,4
-,3792.4974261593625,6
-,3792.5525729286346,6
-,3792.552896453389,6
-,3792.741876815208,4
-,3792.9306375281985,5
-,3793.0360240672667,6
-,3793.0820673547214,5
-,3793.3329166479343,6
-,3793.635082369066,4
-,3793.689168204539,5
-,3793.8497856818362,5
-,3794.062843716186,4
-,3794.8255510295908,5
-,3794.961070525175,6
-,3795.3319671752156,4
-,3795.9808414082077,5
-,3796.1145368322113,4
-,3796.9811154844424,4
-,3797.5855173512555,6
-,3798.047000009831,6
-,3798.3137708063928,6
-,3798.3320705527894,6
-,3798.332842899902,4
-,3798.6143878380053,6
-,3798.7998892700716,6
-,3798.815011058376,6
-,3799.2980077252446,6
-,3799.5238560894018,6
-,3800.2074820378075,6
-,3800.3822157865425,5
-,3800.519545006903,5
-,3800.9072415378246,6
-,3801.203420139628,5
-,3801.2166299569317,6
-,3801.781387872054,5
-,3803.046008032593,4
-,3803.1618682036187,5
-,3804.705052607046,6
-,3804.841396478354,5
-,3804.9323585684997,6
-,3805.0906025748827,4
-,3805.4008346259425,6
-,3805.590935636447,4
-,3806.0343878723365,5
-,3806.169453604349,6
-,3806.5271727424183,4
-,3806.7478024886004,5
-,3807.9186604402944,4
-,3808.020550666372,4
-,3808.048486333965,6
-,3808.0556289026654,5
-,3808.2173032721184,5
-,3809.1576587400905,5
-,3809.2390447134244,6
-,3809.9010918948684,4
-,3810.183448942667,5
-,3810.429292689946,4
-,3810.949527992447,4
-,3811.1301768121266,5
-,3811.388024968271,5
-,3811.600075960275,5
-,3812.553813471964,4
-,3812.7088762044946,6
-,3812.974711909626,5
-,3813.171349039816,4
-,3814.464601185165,6
-,3815.3799200699164,6
-,3815.4021139249176,4
-,3815.9874233708674,6
-,3817.2207852623064,5
-,3817.2970072966023,5
-,3817.3873665203146,6
-,3817.3943992195914,5
-,3817.841134840099,6
-,3818.0004919585926,6
-,3818.420089436748,6
-,3818.635394788506,5
-,3818.703102810557,6
-,3818.836526552778,4
-,3819.493232939119,6
-,3819.674917925895,6
-,3819.711165308597,5
-,3819.752278803047,6
-,3819.9424660274167,4
-,3819.9993940109243,4
-,3820.5363868030117,6
-,3821.088037945486,4
-,3821.714483798355,6
-,3821.956674062584,4
-,3822.546525754392,4
-,3823.8132605234705,4
-,3823.8738170140723,5
-,3823.900980049048,5
-,3823.9564680602825,6
-,3824.0321251543196,6
-,3824.419441629794,5
-,3824.69977922873,5
-,3825.0215005013993,5
-,3825.137995220256,4
-,3825.785462634148,5
-,3825.971330201231,4
-,3826.525586230834,6
-,3827.0257959620467,6
-,3827.471030505535,6
-,3827.5138973112876,5
-,3827.9763713897596,6
-,3828.1671259037375,4
-,3828.384372335325,6
-,3828.8485937668356,6
-,3828.9370446357843,6
-,3829.1137048725877,4
-,3829.4229689285776,5
-,3829.477241914987,4
-,3829.8454201021173,6
-,3830.3596551233068,6
-,3830.398421440864,6
-,3830.5974802162377,6
-,3830.6052244899383,6
-,3831.017078231108,5
-,3831.311863487645,4
-,3831.4041634957634,4
-,3831.4611104496867,6
-,3831.634975621619,6
-,3832.095725273352,6
-,3833.2399617823407,6
-,3833.332621184294,6
-,3834.4809054754114,5
-,3834.5571818473127,5
-,3835.4736214952286,6
-,3835.7353173980355,4
-,3836.0114960083856,4
-,3836.5838198419,6
-,3836.6624223814174,6
-,3836.721407112299,4
-,3836.73697511309,4
-,3836.8247044150203,5
-,3837.1211950242196,6
-,3837.2561062288723,6
-,3837.3754627467542,4
-,3837.8646452248586,5
-,3838.064716420367,4
-,3838.2268535860753,6
-,3838.4924088966122,6
-,3838.6151453171387,5
-,3838.9981149933906,5
-,3839.4483071465693,6
-,3840.6940086831983,6
-,3840.941812132568,4
-,3841.4363085316727,5
-,3841.6682988325074,6
-,3842.3377103580697,5
-,3842.4238675256183,5
-,3843.286327931505,4
-,3843.540273169251,6
-,3843.6845269581513,6
-,3843.775185904756,5
-,3844.4158500571193,5
-,3844.449345288911,5
-,3844.538945223453,5
-,3844.5851613111363,6
-,3845.15251606276,5
-,3845.3454413599225,4
-,3845.576779861692,4
-,3847.029398511469,5
-,3847.143477002099,6
-,3847.3671480295275,6
-,3847.419185908834,5
-,3847.5493718980247,5
-,3847.569924169359,4
-,3848.1700854338073,6
-,3848.2191533601094,6
-,3848.3202345385585,6
-,3848.3518406522658,6
-,3849.1823101520604,4
-,3849.294829862703,5
-,3849.4185516297157,5
-,3850.0160105574496,4
-,3850.366373118887,4
-,3850.564377444496,4
-,3850.889552553968,6
-,3851.3424373181056,4
-,3851.7188028450137,4
-,3851.8074357861137,5
-,3851.8858205404213,6
-,3852.249208279816,5
-,3852.2718793366334,6
-,3852.312840882026,4
-,3852.480543126939,6
-,3853.0271534418926,4
-,3854.051438960229,5
-,3854.511300958705,5
-,3854.6073389362177,5
-,3855.1172053463965,5
-,3855.445897471894,4
-,3856.244469764771,6
-,3856.349428504353,5
-,3856.574802025807,6
-,3857.2009292778043,6
-,3857.223813584436,5
-,3857.688209240371,6
-,3858.201867233808,6
-,3858.274279280194,6
-,3858.3942580318026,4
